2015-06-30-10 03 18.695	-0.6069641 -1.1165009 10.789185
2015-06-30-10 03 18.700	-0.6010132 -1.2426605 10.7951355
2015-06-30-10 03 18.707	-0.5010376 -1.3592987 10.716583
2015-06-30-10 03 18.711	-0.5069885 -1.4604645 10.654694
2015-06-30-10 03 18.715	-0.4760437 -1.4723663 10.383331
2015-06-30-10 03 18.723	-0.44747925 -1.4937897 10.321442
2015-06-30-10 03 18.725	-0.43081665 -1.4223785 10.110779
2015-06-30-10 03 18.731	-0.6498108 -1.4580841 9.973907
2015-06-30-10 03 18.736	-0.36297607 -1.1891022 9.322876
2015-06-30-10 03 18.740	-0.36297607 -1.1891022 9.322876
2015-06-30-10 03 18.745	-0.33917236 -1.085556 9.180054
2015-06-30-10 03 18.751	-0.25823975 -0.8641815 9.056274
2015-06-30-10 03 18.756	-0.116607666 -0.6344757 8.884888
2015-06-30-10 03 18.760	-0.034484863 -0.4214325 8.669464
2015-06-30-10 03 18.765	0.08810425 -0.10246277 8.552826
2015-06-30-10 03 18.773	0.115478516 0.17485046 8.495697
2015-06-30-10 03 18.776	0.18569946 0.32362366 8.382629
2015-06-30-10 03 18.781	0.39279175 0.35575867 8.083893
2015-06-30-10 03 18.786	0.47610474 0.6164093 7.9148865
2015-06-30-10 03 18.791	0.47610474 0.6164093 7.9148865
2015-06-30-10 03 18.796	0.37731934 0.7259064 7.791107
2015-06-30-10 03 18.801	0.2975769 0.77708435 7.6792297
2015-06-30-10 03 18.806	0.20236206 0.80921936 7.495941
2015-06-30-10 03 18.811	0.12261963 0.87467957 7.4340515
2015-06-30-10 03 18.816	0.080963135 0.81040955 7.186493
2015-06-30-10 03 18.823	0.022644043 0.8318329 6.899658
2015-06-30-10 03 18.827	0.0012207031 0.8330231 6.673523
2015-06-30-10 03 18.833	0.059539795 0.9199066 6.5152283
2015-06-30-10 03 18.836	0.091674805 0.95799255 6.553314
2015-06-30-10 03 18.843	0.2654419 1.0579681 6.635437
2015-06-30-10 03 18.847	1.3294678 2.0529633 6.33432
2015-06-30-10 03 18.852	0.68200684 1.2519684 6.9603577
2015-06-30-10 03 18.857	0.63201904 1.3043365 6.892517
2015-06-30-10 03 18.861	0.27139282 1.1079559 7.1138916
2015-06-30-10 03 18.866	0.2654419 1.185318 7.117462
2015-06-30-10 03 18.873	0.40350342 1.0865326 7.2483826
2015-06-30-10 03 18.876	0.6915283 0.7985077 7.374542
2015-06-30-10 03 18.881	0.7915039 0.9151459 7.6899414
2015-06-30-10 03 18.888	0.86291504 1.0532074 8.008911
2015-06-30-10 03 18.892	0.8355408 1.1888885 8.433807
2015-06-30-10 03 18.896	0.74508667 1.2698212 8.719452
2015-06-30-10 03 18.901	0.61416626 1.1710358 8.907501
2015-06-30-10 03 18.906	0.58084106 1.0710602 8.872986
2015-06-30-10 03 18.912	0.6915283 1.1996002 8.759918
2015-06-30-10 03 18.916	0.35946655 0.6890106 9.170532
2015-06-30-10 03 18.922	0.3309021 0.6009369 8.868225
2015-06-30-10 03 18.926	0.14404297 0.4033661 9.182434
2015-06-30-10 03 18.932	-0.24038696 0.5830841 9.362152
2015-06-30-10 03 18.937	0.027404785 0.36766052 9.444275
2015-06-30-10 03 18.941	0.27972412 0.23316956 9.331207
2015-06-30-10 03 18.947	0.5272827 0.28315735 9.310974
2015-06-30-10 03 18.952	0.7034302 0.34861755 9.401428
2015-06-30-10 03 18.957	0.6784363 0.6092682 9.597809
2015-06-30-10 03 18.962	0.618927 0.6568756 9.919159
2015-06-30-10 03 18.967	0.5118103 0.79255676 10.492828
2015-06-30-10 03 18.972	0.7843628 0.7092438 10.57019
2015-06-30-10 03 18.977	0.997406 0.49977112 10.648743
2015-06-30-10 03 18.982	1.1045227 0.23435974 10.853455
2015-06-30-10 03 18.987	1.3711243 -0.22981262 10.285736
2015-06-30-10 03 18.993	1.7138977 -0.51545715 11.160522
2015-06-30-10 03 18.997	1.6508179 -0.6535187 12.457825
2015-06-30-10 03 19.002	1.6877136 -0.76420593 13.056488
2015-06-30-10 03 19.007	1.7888794 -0.8879852 13.418304
2015-06-30-10 03 19.012	1.735321 -1.002243 13.330231
2015-06-30-10 03 19.017	1.5377502 -1.085556 13.332611
2015-06-30-10 03 19.022	1.3508911 -1.1605377 13.245728
2015-06-30-10 03 19.027	1.2211609 -1.0260468 13.042206
2015-06-30-10 03 19.033	1.0688171 -0.7761078 12.735138
2015-06-30-10 03 19.038	1.1307068 -0.5940094 12.117432
2015-06-30-10 03 19.042	1.3187561 -0.35954285 11.535431
2015-06-30-10 03 19.047	1.4901428 -0.15007019 11.2117
2015-06-30-10 03 19.053	1.8793335 -0.0036773682 10.968903
2015-06-30-10 03 19.057	2.3494568 0.28315735 10.56781
2015-06-30-10 03 19.064	2.7600708 0.52952576 10.092926
2015-06-30-10 03 19.068	3.114746 0.9294281 9.781097
2015-06-30-10 03 19.073	3.4694214 1.3364716 9.566864
2015-06-30-10 03 19.078	3.4979858 1.6078339 9.469269
2015-06-30-10 03 19.083	3.3349304 1.6911469 9.516876
2015-06-30-10 03 19.088	2.8100586 1.5590363 9.739441
2015-06-30-10 03 19.093	2.3149414 1.050827 10.039368
